番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
73079,4192659,6290756109,,,,,,1076.672,578.399,3468.7,-1141.613,19556.969,,Both,1028.671,705.948,46.976,-113.522,450.0,0.152864,-0.113769,0.981677,-33.0,-54.0,-63.6,6.606,279.828,246.391,104.656,99.422,13.938,Auto,281.172,258.266,1590,10,320,240,1.0,,Both,1166.399,695.343,141.194,-106.268,450.0,0.205119,-0.099092,0.973708,33.0,-54.0,-63.6,6.505,152.094,324.391,103.047,97.172,29.75,Auto,166.5,335.297,10,10,320,240,1.0
73080,4192660,6290757609,,,,,,1079.898,581.707,3561.904,-1239.02,19542.139,,Both,1032.846,709.257,49.833,-115.786,450.0,0.15811,-0.117937,0.980353,-33.0,-54.0,-63.6,6.456,279.5,246.641,102.281,97.063,14.797,Auto,281.281,258.203,1590,10,320,240,1.0,,Both,1166.721,694.698,141.414,-105.827,450.0,0.205537,-0.098255,0.973705,33.0,-54.0,-63.6,6.461,152.156,324.234,102.359,96.469,24.516,Auto,166.594,335.203,10,10,320,240,1.0
73081,4192661,6290759109,,,,,,1077.605,579.211,3495.42,-1165.41,19551.327,,Both,1029.267,708.365,47.384,-115.176,450.0,0.153569,-0.116873,0.981202,-33.0,-54.0,-63.6,6.532,279.891,246.594,103.469,98.375,14.922,Auto,281.297,258.234,1590,10,320,240,1.0,,Both,1166.519,695.018,141.276,-106.045,450.0,0.205277,-0.098671,0.973717,33.0,-54.0,-63.6,6.45,152.297,324.234,102.172,96.328,27.484,Auto,166.703,335.156,10,10,320,240,1.0
73082,4192662,6290760609,,,,,,1076.366,577.287,3460.846,-1108.94,19564.014,,Both,1027.925,705.59,46.466,-113.277,450.0,0.151919,-0.113323,0.981875,-33.0,-54.0,-63.6,6.602,280.141,246.313,104.578,99.453,15.203,Auto,281.406,258.234,1590,10,320,240,1.0,,Both,1165.257,693.003,140.413,-104.667,450.0,0.20376,-0.096114,0.974291,33.0,-54.0,-63.6,6.575,152.484,324.047,104.156,97.922,26.797,Auto,166.781,335.172,10,10,320,240,1.0
73083,4192663,6290762109,,,,,,1078.021,579.534,3507.129,-1174.792,19547.713,,Both,1030.112,707.849,47.962,-114.823,450.0,0.154659,-0.116187,0.981112,-33.0,-54.0,-63.6,6.55,280.047,246.563,103.766,98.25,13.391,Auto,281.531,258.25,1590,10,320,240,1.0,,Both,1167.357,695.849,141.85,-106.614,450.0,0.206297,-0.099716,0.973395,33.0,-54.0,-63.6,6.431,152.438,324.297,101.875,96.344,29.344,Auto,166.922,335.156,10,10,320,240,1.0
73084,4192664,6290763609,,,,,,1078.996,579.905,3536.134,-1185.822,19547.939,,Both,1031.263,708.387,48.75,-115.191,450.0,0.156114,-0.116854,0.980802,-33.0,-54.0,-63.6,6.54,279.906,246.688,103.594,98.188,14.5,Auto,281.516,258.344,1590,10,320,240,1.0,,Both,1166.655,693.865,141.369,-105.256,450.0,0.205476,-0.097186,0.973825,33.0,-54.0,-63.6,6.427,152.516,324.094,101.813,96.031,28.969,Auto,166.938,335.141,10,10,320,240,1.0
73085,4192665,6290765109,,,,,,1079.028,581.188,3538.049,-1224.301,19553.227,,Both,1032.149,707.661,49.356,-114.694,450.0,0.157261,-0.115898,0.980733,-33.0,-54.0,-63.6,6.502,279.75,246.719,103.0,97.672,12.688,Auto,281.469,258.438,1590,10,320,240,1.0,,Both,1164.706,692.804,140.036,-104.531,450.0,0.20308,-0.095872,0.974457,33.0,-54.0,-63.6,6.526,152.703,324.063,103.391,97.563,30.641,Auto,166.969,335.219,10,10,320,240,1.0
73086,4192666,6290766609,,,,,,1079.436,581.094,3547.646,-1220.619,19539.247,,Both,1031.605,710.351,48.984,-116.535,450.0,0.156504,-0.119375,0.980437,-33.0,-54.0,-63.6,6.485,279.844,247.063,102.734,97.891,12.219,Auto,281.5,258.5,1590,10,320,240,1.0,,Both,1167.652,695.896,142.052,-106.646,450.0,0.206661,-0.099769,0.973313,33.0,-54.0,-63.6,6.423,152.469,324.531,101.75,95.859,28.375,Auto,166.984,335.375,10,10,320,240,1.0
73087,4192667,6290768109,,,,,,1077.956,577.248,3506.098,-1107.159,19552.723,,Both,1029.466,706.585,47.52,-113.958,450.0,0.153865,-0.114572,0.981427,-33.0,-54.0,-63.6,6.596,280.078,246.703,104.5,98.75,13.641,Auto,281.5,258.516,1590,10,320,240,1.0,,Both,1167.634,693.578,142.039,-105.06,450.0,0.206699,-0.096792,0.973605,33.0,-54.0,-63.6,6.474,152.453,324.422,102.547,96.453,26.047,Auto,166.969,335.5,10,10,320,240,1.0
73088,4192668,6290769609,,,,,,1079.01,581.907,3537.06,-1245.501,19550.781,,Both,1032.094,708.62,49.318,-115.35,450.0,0.157168,-0.117134,0.980601,-33.0,-54.0,-63.6,6.498,279.891,246.859,102.953,97.516,13.969,Auto,281.594,258.484,1590,10,320,240,1.0,,Both,1164.712,693.693,140.04,-105.139,450.0,0.203065,-0.097015,0.974347,33.0,-54.0,-63.6,6.491,152.766,324.453,102.828,96.922,30.625,Auto,167.016,335.516,10,10,320,240,1.0
73089,4192669,6290771109,,,,,,1078.473,581.697,3521.373,-1239.357,19552.245,,Both,1031.094,709.307,48.634,-115.82,450.0,0.155877,-0.118043,0.980698,-33.0,-54.0,-63.6,6.472,280.516,246.719,102.531,98.219,15.641,Auto,282.109,258.266,1590,10,320,240,1.0,,Both,1164.391,693.855,139.82,-105.25,450.0,0.202661,-0.097232,0.97441,33.0,-54.0,-63.6,6.48,152.766,324.297,102.656,96.938,32.625,Auto,167.0,335.344,10,10,320,240,1.0
73090,4192670,6290772609,,,,,,1079.74,583.715,3558.802,-1299.251,19551.006,,Both,1034.152,707.618,50.726,-114.664,450.0,0.159813,-0.115793,0.980333,-33.0,-54.0,-63.6,6.532,281.438,245.984,103.469,97.563,11.156,Auto,283.359,257.719,1590,10,320,240,1.0,,Both,1163.712,693.4,139.356,-104.938,450.0,0.201828,-0.096664,0.974639,33.0,-54.0,-63.6,6.492,153.406,324.328,102.844,96.25,24.094,Auto,167.578,335.422,10,10,320,240,1.0
73091,4192671,6290774109,,,,,,1059.845,691.399,2867.023,-4347.363,18888.918,,Pupil,1005.102,852.34,30.854,-213.667,450.0,0.117893,-0.294793,0.948261,-33.0,-54.0,-63.6,5.262,283.828,271.047,83.344,47.906,90.156,Auto,,,1590,10,320,240,1.0,,Pupil,1156.33,846.662,134.306,-209.782,450.0,0.18548,-0.28522,0.940344,33.0,-54.0,-63.6,5.211,154.188,349.781,82.547,47.344,93.344,Auto,,,10,10,320,240,1.0
73092,4192672,6290775609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
73093,4192673,6290777109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
73094,4192674,6290778609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
73095,4192675,6290780109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
73096,4192676,6290781609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
73097,4192677,6290783109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
73098,4192678,6290784609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1177.31,835.76,148.658,-202.324,450.0,0.211457,-0.271181,0.939014,33.0,-54.0,-63.6,3.386,150.109,347.859,53.641,18.141,89.656,Auto,,,10,10,320,240,1.0
73099,4192679,6290786109,,,,,,1068.636,587.503,3198.964,-1398.792,19370.378,,Pupil,992.477,785.86,22.217,-168.189,450.0,0.104374,-0.215846,0.970833,-33.0,-54.0,-63.6,5.128,287.906,260.203,81.25,46.172,94.844,Auto,,,1590,10,320,240,1.0,,Pupil,1173.925,729.311,146.342,-129.505,450.0,0.21331,-0.1421,0.966595,33.0,-54.0,-63.6,5.737,150.875,330.391,90.875,59.438,94.063,Auto,,,10,10,320,240,1.0
73100,4192680,6290787609,,,,,,1091.089,587.322,3859.531,-1393.243,19367.337,,Both,1026.47,773.543,45.471,-159.763,450.0,0.147999,-0.199471,0.968663,-33.0,-54.0,-63.6,6.07,284.578,244.969,96.156,84.094,96.156,Auto,285.641,249.938,1590,10,320,240,1.0,,Both,1182.516,704.572,152.22,-112.581,450.0,0.224731,-0.110427,0.968144,33.0,-54.0,-63.6,6.336,150.891,318.984,100.375,93.484,110.344,Auto,166.703,328.953,10,10,320,240,1.0
73101,4192681,6290789109,,,,,,1077.289,582.991,3484.823,-1277.327,19544.575,,Both,1026.896,718.295,45.763,-121.969,450.0,0.150301,-0.129703,0.980095,-33.0,-54.0,-63.6,6.352,283.469,242.328,100.625,96.25,174.141,Auto,284.625,252.922,1590,10,320,240,1.0,,Both,1163.386,695.916,139.133,-106.659,450.0,0.201357,-0.099906,0.97441,33.0,-54.0,-63.6,6.246,152.953,320.656,98.938,93.594,24.422,Auto,167.078,331.516,10,10,320,240,1.0
73102,4192682,6290790609,,,,,,1071.68,582.484,3322.909,-1264.058,19572.501,,Both,1021.867,712.853,42.322,-118.246,450.0,0.144005,-0.122829,0.981925,-33.0,-54.0,-63.6,6.459,283.297,244.25,102.313,97.156,11.703,Auto,283.922,255.375,1590,10,320,240,1.0,,Both,1159.016,698.355,136.143,-108.328,450.0,0.195843,-0.103154,0.975195,33.0,-54.0,-63.6,6.269,153.906,322.75,99.313,93.594,29.203,Auto,167.656,333.375,10,10,320,240,1.0
73103,4192683,6290792109,,,,,,1074.17,586.597,3396.151,-1386.082,19567.585,,Both,1025.897,715.195,45.079,-119.848,450.0,0.149103,-0.125747,0.980794,-33.0,-54.0,-63.6,6.368,282.531,246.047,100.891,96.578,11.766,Auto,283.578,256.953,1590,10,320,240,1.0,,Both,1156.886,696.484,134.686,-107.048,450.0,0.193228,-0.100804,0.975962,33.0,-54.0,-63.6,6.398,154.484,323.984,101.359,94.875,28.125,Auto,168.031,334.797,10,10,320,240,1.0
73104,4192684,6290793609,,,,,,1072.832,583.772,3356.935,-1302.279,19571.065,,Both,1023.588,713.579,43.499,-118.743,450.0,0.14619,-0.123723,0.981489,-33.0,-54.0,-63.6,6.438,282.453,246.859,102.0,97.172,10.172,Auto,283.266,257.922,1590,10,320,240,1.0,,Both,1158.25,697.053,135.62,-107.437,450.0,0.19492,-0.101501,0.975553,33.0,-54.0,-63.6,6.38,154.547,324.844,101.063,94.844,26.266,Auto,168.219,335.609,10,10,320,240,1.0
73105,4192685,6290795109,,,,,,1073.212,582.801,3368.204,-1273.391,19570.778,,Both,1023.75,713.192,43.61,-118.478,450.0,0.146407,-0.123221,0.98152,-33.0,-54.0,-63.6,6.44,282.156,247.406,102.016,97.891,10.25,Auto,282.984,258.5,1590,10,320,240,1.0,,Both,1158.913,696.179,136.073,-106.84,450.0,0.195771,-0.10036,0.975501,33.0,-54.0,-63.6,6.411,154.297,325.281,101.563,95.484,26.984,Auto,168.031,336.125,10,10,320,240,1.0
73106,4192686,6290796609,,,,,,1071.104,584.243,3307.592,-1317.122,19583.205,,Both,1021.985,712.85,42.403,-118.244,450.0,0.144156,-0.122822,0.981903,-33.0,-54.0,-63.6,6.479,282.156,247.859,102.625,98.313,11.656,Auto,282.781,258.984,1590,10,320,240,1.0,,Both,1155.278,696.387,133.586,-106.982,450.0,0.191217,-0.10072,0.976367,33.0,-54.0,-63.6,6.507,154.406,325.703,103.078,96.766,28.156,Auto,167.813,336.531,10,10,320,240,1.0
73107,4192687,6290798109,,,,,,1074.4,584.355,3402.243,-1319.112,19563.334,,Both,1025.119,715.286,44.546,-119.91,450.0,0.148106,-0.125882,0.980927,-33.0,-54.0,-63.6,6.38,281.625,248.297,101.063,97.281,7.688,Auto,282.594,259.188,1590,10,320,240,1.0,,Both,1159.179,696.51,136.255,-107.066,450.0,0.196094,-0.100779,0.975392,33.0,-54.0,-63.6,6.377,153.891,326.031,101.031,95.156,26.953,Auto,167.656,336.844,10,10,320,240,1.0
73108,4192688,6290799609,,,,,,1072.886,583.614,3360.255,-1298.24,19580.95,,Both,1023.505,713.782,43.442,-118.881,450.0,0.146079,-0.123986,0.981473,-33.0,-54.0,-63.6,6.424,281.625,248.281,101.766,97.516,10.094,Auto,282.422,259.313,1590,10,320,240,1.0,,Both,1155.665,693.352,133.851,-104.906,450.0,0.191776,-0.096801,0.976653,33.0,-54.0,-63.6,6.489,153.938,325.969,102.797,96.484,27.594,Auto,167.391,337.094,10,10,320,240,1.0
73109,4192689,6290801109,,,,,,1072.116,584.547,3337.437,-1326.066,19581.687,,Both,1022.974,713.847,43.079,-118.926,450.0,0.145398,-0.124083,0.981561,-33.0,-54.0,-63.6,6.44,281.531,248.484,102.031,97.766,12.484,Auto,282.281,259.516,1590,10,320,240,1.0,,Both,1155.059,694.862,133.437,-105.939,450.0,0.190981,-0.098762,0.976613,33.0,-54.0,-63.6,6.503,153.703,326.156,103.016,96.422,27.141,Auto,167.094,337.141,10,10,320,240,1.0
73110,4192690,6290802609,,,,,,1070.973,584.603,3303.37,-1327.709,19581.44,,Both,1021.878,713.149,42.33,-118.449,450.0,0.144012,-0.12321,0.981876,-33.0,-54.0,-63.6,6.481,281.547,248.547,102.672,98.047,10.781,Auto,282.172,259.641,1590,10,320,240,1.0,,Both,1155.477,697.289,133.723,-107.599,450.0,0.191445,-0.101875,0.976202,33.0,-54.0,-63.6,6.594,153.688,326.328,104.469,98.078,27.891,Auto,167.125,337.063,10,10,320,240,1.0
73111,4192691,6290804109,,,,,,1072.39,583.741,3344.652,-1301.718,19576.157,,Both,1022.999,713.678,43.097,-118.81,450.0,0.145434,-0.123864,0.981584,-33.0,-54.0,-63.6,6.447,281.266,248.781,102.125,97.766,10.188,Auto,282.016,259.813,1590,10,320,240,1.0,,Both,1156.97,696.015,134.744,-106.727,450.0,0.193346,-0.100199,0.976001,33.0,-54.0,-63.6,6.475,153.578,326.422,102.578,96.25,28.234,Auto,167.141,337.281,10,10,320,240,1.0
73112,4192692,6290805609,,,,,,1073.344,582.237,3372.117,-1256.602,19570.726,,Both,1023.536,713.492,43.464,-118.683,450.0,0.146126,-0.123612,0.981513,-33.0,-54.0,-63.6,6.435,281.172,249.094,101.938,97.828,9.75,Auto,281.969,260.156,1590,10,320,240,1.0,,Both,1159.128,695.586,136.22,-106.434,450.0,0.196055,-0.099591,0.975523,33.0,-54.0,-63.6,6.516,153.438,326.641,103.234,96.969,29.234,Auto,167.188,337.531,10,10,320,240,1.0
73113,4192693,6290807109,,,,,,1072.403,580.786,3344.759,-1213.666,19574.396,,Both,1022.424,711.634,42.703,-117.412,450.0,0.144746,-0.121245,0.982012,-33.0,-54.0,-63.6,6.453,281.359,249.219,102.219,98.172,12.016,Auto,282.031,260.469,1590,10,320,240,1.0,,Both,1159.689,696.079,136.604,-106.771,450.0,0.196742,-0.100211,0.975321,33.0,-54.0,-63.6,6.504,153.469,326.922,103.031,96.422,28.219,Auto,167.266,337.766,10,10,320,240,1.0
73114,4192694,6290808609,,,,,,1071.788,579.568,3327.357,-1177.725,19579.76,,Both,1021.396,710.875,42.0,-116.893,450.0,0.143446,-0.12029,0.982321,-33.0,-54.0,-63.6,6.531,281.422,249.266,103.469,98.797,12.328,Auto,282.0,260.594,1590,10,320,240,1.0,,Both,1159.271,695.043,136.318,-106.062,450.0,0.196247,-0.098889,0.975555,33.0,-54.0,-63.6,6.453,153.5,326.984,102.234,95.984,26.422,Auto,167.266,337.922,10,10,320,240,1.0
73115,4192695,6290810109,,,,,,1071.741,581.352,3325.496,-1230.669,19576.972,,Both,1021.695,712.12,42.205,-117.744,450.0,0.143802,-0.121888,0.982072,-33.0,-54.0,-63.6,6.501,281.281,249.563,102.984,98.578,12.719,Auto,281.891,260.75,1590,10,320,240,1.0,,Both,1158.664,696.442,135.903,-107.02,450.0,0.195453,-0.100705,0.975529,33.0,-54.0,-63.6,6.521,153.531,327.281,103.297,96.672,27.906,Auto,167.25,338.094,10,10,320,240,1.0
73116,4192696,6290811609,,,,,,1072.016,580.446,3333.493,-1203.629,19575.991,,Both,1021.855,711.473,42.314,-117.302,450.0,0.14402,-0.12105,0.982143,-33.0,-54.0,-63.6,6.504,281.188,249.609,103.031,98.75,12.453,Auto,281.813,260.875,1590,10,320,240,1.0,,Both,1159.575,696.133,136.526,-106.808,450.0,0.196599,-0.100284,0.975342,33.0,-54.0,-63.6,6.539,153.453,327.375,103.594,96.625,26.547,Auto,167.25,338.219,10,10,320,240,1.0
73117,4192697,6290813109,,,,,,1073.833,583.853,3386.36,-1304.543,19568.909,,Both,1024.877,713.488,44.381,-118.68,450.0,0.147841,-0.123575,0.981261,-33.0,-54.0,-63.6,6.466,280.828,249.781,102.438,97.922,9.453,Auto,281.781,260.859,1590,10,320,240,1.0,,Both,1158.619,696.063,135.872,-106.76,450.0,0.195406,-0.100218,0.975588,33.0,-54.0,-63.6,6.541,153.531,327.328,103.609,96.797,26.672,Auto,167.234,338.172,10,10,320,240,1.0
73118,4192698,6290814609,,,,,,1071.849,580.141,3328.299,-1194.468,19574.639,,Both,1021.486,711.533,42.061,-117.343,450.0,0.143546,-0.121136,0.982202,-33.0,-54.0,-63.6,6.546,281.156,249.625,103.703,99.156,11.234,Auto,281.734,260.875,1590,10,320,240,1.0,,Both,1160.124,696.758,136.902,-107.235,450.0,0.197269,-0.101073,0.975125,33.0,-54.0,-63.6,6.542,153.391,327.344,103.641,96.813,26.484,Auto,167.234,338.109,10,10,320,240,1.0
73119,4192699,6290816109,,,,,,1071.954,580.254,3331.338,-1197.815,19574.079,,Both,1021.547,711.847,42.103,-117.558,450.0,0.143618,-0.121539,0.982142,-33.0,-54.0,-63.6,6.543,281.047,249.734,103.641,98.844,11.922,Auto,281.641,260.969,1590,10,320,240,1.0,,Both,1160.095,696.689,136.882,-107.188,450.0,0.197234,-0.100985,0.975141,33.0,-54.0,-63.6,6.549,153.375,327.359,103.75,97.25,26.516,Auto,167.219,338.156,10,10,320,240,1.0
73120,4192700,6290817609,,,,,,1072.113,580.428,3336.534,-1203.16,19576.828,,Both,1021.949,711.516,42.378,-117.331,450.0,0.14414,-0.121103,0.982119,-33.0,-54.0,-63.6,6.571,280.969,249.719,104.094,99.25,12.359,Auto,281.594,260.984,1590,10,320,240,1.0,,Both,1159.327,695.631,136.356,-106.465,450.0,0.196302,-0.099645,0.975467,33.0,-54.0,-63.6,6.572,153.406,327.234,104.109,97.219,28.438,Auto,167.188,338.125,10,10,320,240,1.0
73121,4192701,6290819109,,,,,,1073.53,580.596,3376.793,-1207.456,19565.784,,Both,1023.238,712.869,43.26,-118.257,450.0,0.14576,-0.122817,0.981667,-33.0,-54.0,-63.6,6.512,280.828,249.734,103.156,98.625,11.313,Auto,281.594,260.875,1590,10,320,240,1.0,,Both,1161.501,696.469,137.844,-107.038,450.0,0.198994,-0.100667,0.974817,33.0,-54.0,-63.6,6.514,153.203,327.156,103.203,96.672,27.891,Auto,167.172,337.969,10,10,320,240,1.0
73122,4192702,6290820609,,,,,,1072.764,582.515,3354.924,-1264.907,19571.13,,Both,1023.055,713.236,43.135,-118.508,450.0,0.145516,-0.123294,0.981643,-33.0,-54.0,-63.6,6.531,280.797,249.719,103.469,98.859,10.625,Auto,281.547,260.813,1590,10,320,240,1.0,,Both,1159.049,696.725,136.166,-107.213,450.0,0.195927,-0.101059,0.975397,33.0,-54.0,-63.6,6.618,153.484,327.094,104.828,97.75,27.063,Auto,167.234,337.875,10,10,320,240,1.0
73123,4192703,6290822109,,,,,,1072.696,577.975,3353.143,-1129.891,19572.478,,Both,1021.897,710.513,42.343,-116.645,450.0,0.144097,-0.119812,0.982284,-33.0,-54.0,-63.6,6.589,281.016,249.391,104.375,99.563,13.016,Auto,281.641,260.75,1590,10,320,240,1.0,,Both,1162.043,695.36,138.214,-106.28,450.0,0.199698,-0.099227,0.97482,33.0,-54.0,-63.6,6.532,153.281,326.953,103.484,96.641,27.391,Auto,167.297,337.859,10,10,320,240,1.0
73124,4192704,6290823609,,,,,,1071.474,580.255,3317.803,-1198.099,19578.586,,Both,1021.321,710.908,41.949,-116.915,450.0,0.14335,-0.120334,0.982329,-33.0,-54.0,-63.6,6.624,281.172,249.313,104.938,100.0,13.094,Auto,281.75,260.641,1590,10,320,240,1.0,,Both,1159.26,696.344,136.31,-106.952,450.0,0.1962,-0.100563,0.975394,33.0,-54.0,-63.6,6.575,153.641,326.938,104.172,97.484,28.281,Auto,167.406,337.75,10,10,320,240,1.0
73125,4192705,6290825109,,,,,,1073.339,579.149,3371.073,-1164.403,19565.533,,Both,1022.481,712.477,42.742,-117.989,450.0,0.1448,-0.12233,0.98187,-33.0,-54.0,-63.6,6.559,280.906,249.469,103.906,99.125,10.094,Auto,281.594,260.625,1590,10,320,240,1.0,,Both,1162.528,696.392,138.546,-106.985,450.0,0.200276,-0.10054,0.974567,33.0,-54.0,-63.6,6.495,153.25,326.922,102.891,96.156,25.5,Auto,167.313,337.719,10,10,320,240,1.0
73126,4192706,6290826609,,,,,,1073.225,581.627,3368.331,-1238.36,19569.269,,Both,1023.186,713.287,43.225,-118.543,450.0,0.145684,-0.123356,0.981611,-33.0,-54.0,-63.6,6.547,280.703,249.563,103.719,99.359,11.375,Auto,281.469,260.641,1590,10,320,240,1.0,,Both,1159.936,696.114,136.773,-106.795,450.0,0.19705,-0.10025,0.975254,33.0,-54.0,-63.6,6.664,153.344,326.984,105.578,98.781,28.891,Auto,167.172,337.828,10,10,320,240,1.0
73127,4192707,6290828109,,,,,,1073.103,578.691,3364.371,-1150.907,19567.463,,Both,1022.323,711.574,42.634,-117.371,450.0,0.144618,-0.12117,0.98204,-33.0,-54.0,-63.6,6.579,280.797,249.391,104.219,99.875,13.797,Auto,281.469,260.656,1590,10,320,240,1.0,,Both,1162.59,696.298,138.589,-106.921,450.0,0.200356,-0.100418,0.974563,33.0,-54.0,-63.6,6.497,153.047,327.094,102.922,96.234,28.656,Auto,167.109,337.906,10,10,320,240,1.0
73128,4192708,6290829609,,,,,,1072.97,579.09,3361.093,-1163.006,19571.422,,Both,1022.173,712.03,42.531,-117.683,450.0,0.144415,-0.121761,0.981997,-33.0,-54.0,-63.6,6.607,280.906,249.359,104.672,100.125,11.5,Auto,281.563,260.563,1590,10,320,240,1.0,,Both,1161.193,695.146,137.633,-106.133,450.0,0.198643,-0.098974,0.975062,33.0,-54.0,-63.6,6.582,153.25,326.938,104.266,97.922,30.125,Auto,167.188,337.875,10,10,320,240,1.0
73129,4192709,6290831109,,,,,,1073.167,581.375,3366.741,-1230.926,19570.104,,Both,1023.479,712.024,43.425,-117.679,450.0,0.146088,-0.121723,0.981755,-33.0,-54.0,-63.6,6.568,280.828,249.375,104.047,99.578,11.344,Auto,281.625,260.594,1590,10,320,240,1.0,,Both,1160.242,696.309,136.982,-106.929,450.0,0.197427,-0.100493,0.975153,33.0,-54.0,-63.6,6.599,153.438,327.016,104.547,97.609,26.906,Auto,167.297,337.844,10,10,320,240,1.0
73130,4192710,6290832609,,,,,,1071.544,578.586,3320.003,-1148.474,19579.161,,Both,1020.81,710.427,41.599,-116.586,450.0,0.142706,-0.119725,0.982497,-33.0,-54.0,-63.6,6.663,281.188,249.141,105.547,100.375,11.328,Auto,281.703,260.516,1590,10,320,240,1.0,,Both,1160.163,695.432,136.928,-106.328,450.0,0.197351,-0.099367,0.975284,33.0,-54.0,-63.6,6.552,153.453,326.766,103.797,97.0,28.625,Auto,167.297,337.672,10,10,320,240,1.0
73131,4192711,6290834109,,,,,,1073.531,579.442,3377.33,-1173.328,19568.66,,Both,1023.192,711.588,43.229,-117.38,450.0,0.14573,-0.121167,0.981876,-33.0,-54.0,-63.6,6.593,280.875,249.078,104.438,99.766,13.297,Auto,281.641,260.344,1590,10,320,240,1.0,,Both,1161.756,695.426,138.018,-106.324,450.0,0.199339,-0.099319,0.974885,33.0,-54.0,-63.6,6.539,153.188,326.656,103.578,97.094,25.797,Auto,167.188,337.547,10,10,320,240,1.0
73132,4192712,6290835609,,,,,,1073.868,580.919,3387.178,-1217.212,19567.73,,Both,1023.917,712.563,43.725,-118.047,450.0,0.146636,-0.122407,0.981588,-33.0,-54.0,-63.6,6.565,280.641,249.125,104.0,99.547,13.109,Auto,281.469,260.297,1590,10,320,240,1.0,,Both,1160.826,695.436,137.382,-106.331,450.0,0.198179,-0.099356,0.975117,33.0,-54.0,-63.6,6.594,153.063,326.609,104.453,97.766,29.5,Auto,166.969,337.516,10,10,320,240,1.0
73133,4192713,6290837109,,,,,,1074.073,580.617,3392.828,-1208.067,19565.167,,Both,1023.9,712.898,43.713,-118.277,450.0,0.146606,-0.122839,0.981538,-33.0,-54.0,-63.6,6.551,280.641,249.078,103.766,99.594,11.203,Auto,281.484,260.219,1590,10,320,240,1.0,,Both,1161.534,695.687,137.866,-106.503,450.0,0.199056,-0.09966,0.974908,33.0,-54.0,-63.6,6.545,152.969,326.719,103.688,96.984,29.047,Auto,166.938,337.609,10,10,320,240,1.0
