trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S115_1_31,S115,1,31,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_1_46_7_match_7_night_rain_empty_ORIG.jpg,Match,2026-01-12T18:13:53.018,1768209233.018573,78.03393054008484,4682,9364,2026-01-12T18:13:54.251,1.2331428527832031,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_46_7_match_7_night_rain_empty_ORIG.jpg,M_1_46_7_match_7_night_rain_empty_ORIG.jpg,True,False,,9364.0,9663.0,0.0,9412.0,9517.0,2.7147478203993147,2.7147478203993147,9562.0,9244.0,9363.0,9412.0,9562.0,6.052663333333333,5.392687499999999,5.722675416666667,5.6500662251655625,4.828651655629139,5.239358940397351,5.149,4.306,4.73,9495.0,9497.0,9497.0,0.06651569499175364,0.10459271826354856,0.08445638465912454,0.14930011526606193,0.20151130581922266,0.17346351913924873,9364.0,9483.0,5.775329166666666,0.09280340752917808,0.18099906282398034,9292.0,9411.0,5.862115,0.10623402297680085,0.19312398340871847,9364.0,9411.0,5.992846875000001,0.12573121761978096,0.21072570371656626
S115_1_32,S115,1,32,R,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_3_R_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T18:13:55.622,1768209235.6227007,80.63805818557739,4838,9677,,,R,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_33,S115,1,33,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_1_35_S_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T18:13:58.217,1768209238.217658,83.23301553726196,4994,9988,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_34,S115,1,34,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T18:14:00.823,1768209240.8232152,85.83857274055481,5150,10301,2026-01-12T18:14:01.978,1.1552956104278564,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,10301.0,10600.0,0.0,10345.0,10520.0,2.7682485537341295,2.7682485537341295,10495.0,10181.0,10300.0,10345.0,10495.0,6.699071666666667,5.768549166666668,6.2338104166666675,5.004093377483444,4.245431125827814,4.624762251655629,4.425800000000001,3.8091999999999997,4.1338,10495.0,10482.0,10494.0,0.2530168915220178,0.26403832173956865,0.2581163136930022,0.33934129679162006,0.33966065124116296,0.33687428335197617,10301.0,10420.0,5.410210833333334,0.1451789229429669,0.2359262647342919,10225.0,10344.0,6.2031479166666665,0.2544491419864773,0.3335964166043383,10301.0,10344.0,6.107751136363635,0.24280440568030928,0.32318787918704633
S115_1_35,S115,1,35,R,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_1_16_R_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T18:14:03.426,1768209243.426847,88.44220447540283,5307,10613,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_36,S115,1,36,I,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_1_17_I_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T18:14:06.015,1768209246.0157723,91.03112983703612,5462,10924,,,I,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_37,S115,1,37,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_1_42_S_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T18:14:08.619,1768209248.61944,93.6347975730896,5618,11236,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_38,S115,1,38,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_13_L_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T18:14:11.209,1768209251.2092602,96.22461771965028,5773,11547,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_39,S115,1,39,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_1_41_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-12T18:14:13.813,1768209253.8138278,98.82918524742126,5930,11860,2026-01-12T18:14:15.178,1.3648841381072998,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_41_7_match_7_night_sun_empty_ORIG.jpg,M_1_41_7_match_7_night_sun_empty_ORIG.jpg,True,False,,11860.0,12159.0,0.0,11931.0,12007.0,2.802162389953784,2.802162389953784,12081.0,11740.0,11859.0,11931.0,12081.0,6.968677499999999,6.353883333333332,6.661280416666667,6.20046225165563,5.565757615894039,5.8831099337748345,5.6746,5.1078,5.4021,12078.0,12081.0,12080.0,0.11023831255562762,0.12403843068768333,0.11681995565669825,0.18569915166830428,0.19611366277315956,0.1890297867533351,11860.0,11979.0,6.7429875,0.1275217499995611,0.19885658990173125,11811.0,11930.0,6.809328750000001,0.1360220442029864,0.206661890131241,11860.0,11930.0,6.835913380281691,0.13938202453753062,0.20974715455253579
S115_1_40,S115,1,40,S,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_1_32_S_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T18:14:16.418,1768209256.4185965,101.43395400047302,6086,12172,,,S,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_41,S115,1,41,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_27_Q_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T18:14:19.022,1768209259.0222385,104.03759598731996,6242,12485,,,Q,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_42,S115,1,42,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_40_G_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T18:14:21.626,1768209261.6265044,106.64186191558838,6399,12797,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_43,S115,1,43,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_1_39_2_unmatch_5_night_rain_empty_ORIG.jpg,Mismatch,2026-01-12T18:14:24.247,1768209264.2478912,109.2632486820221,6556,13112,2026-01-12T18:14:25.583,1.335354566574097,2,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_39_2_unmatch_5_night_rain_empty_ORIG.jpg,M_1_39_2_unmatch_5_night_rain_empty_ORIG.jpg,True,False,,13112.0,13411.0,0.0,13169.0,13250.0,2.8129069928081956,2.8129069928081956,13319.0,12992.0,13111.0,13169.0,13319.0,6.7645075,5.966123333333333,6.3653154166666654,5.722568874172185,4.958886534216336,5.3407277041942605,5.0853,4.3518,4.72215,13279.0,13277.0,13279.0,0.15403022700881247,0.168826010265236,0.16096416994351434,0.24823795376086133,0.2705816227958188,0.25814359683799365,13112.0,13231.0,6.227013749999999,0.14232922575540144,0.24166700290327758,13049.0,13168.0,6.4412825,0.17085957583846687,0.2668928897311987,13112.0,13168.0,6.470857017543859,0.17464909366496273,0.27024349522833613
S115_1_44,S115,1,44,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_1_26_G_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T18:14:26.842,1768209266.8424227,111.8577802181244,6711,13423,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_45,S115,1,45,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-12T18:14:29.436,1768209269.4363174,114.4516749382019,6867,13734,2026-01-12T18:14:30.803,1.3667144775390625,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_20_9_match_9_night_sun_busy_ORIG.jpg,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,True,False,,13734.0,14033.0,0.0,13808.0,13912.0,2.8141166079707722,2.8141166079707722,13958.0,13614.0,13733.0,13808.0,13958.0,6.309688333333333,5.628715,5.969201666666667,5.993420529801324,5.109596688741721,5.551508609271524,5.516,4.506099999999999,5.01885,13903.0,13913.0,13901.0,0.050124156190283375,0.09222678910875368,0.06997469355535976,0.12578883320438694,0.19944427813452995,0.15920917397943507,13734.0,13853.0,6.223668333333334,0.10800056944901629,0.19358652627429554,13688.0,13807.0,6.169103333333334,0.1001109384446162,0.18645389308332777,13734.0,13807.0,6.239786486486487,0.11030471614783091,0.19566959368412223
S115_1_46,S115,1,46,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_10_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T18:14:32.019,1768209272.0197637,117.03512120246889,7022,14044,,,I,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_47,S115,1,47,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T18:14:34.624,1768209274.624311,119.63966846466064,7178,14357,2026-01-12T18:14:36.233,1.608696699142456,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,14357.0,14656.0,0.0,14441.0,14550.0,2.988768670944519,2.988768670944519,14591.0,14237.0,14356.0,14441.0,14591.0,6.615376666666666,5.840258333333333,6.2278175,5.333572847682119,4.522029139072848,4.927800993377483,4.8672,4.066599999999999,4.4708000000000006,14540.0,14564.0,14540.0,0.19376127521857617,0.22571419259601555,0.20874351353785123,0.26425958108709346,0.30369518471642953,0.2821241149086336,14357.0,14476.0,6.070703888888888,0.18826530109683687,0.263545038297316,14321.0,14440.0,6.204217222222223,0.20573364586154091,0.2793933803628732,14357.0,14440.0,6.184171031746032,0.2031590057776631,0.2770575106914984
S115_1_48,S115,1,48,E,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_25_E_filler_5_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T18:14:37.228,1768209277.2289205,122.24427795410156,7335,14669,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
