trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S01_0_37,S01,0,37,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T10:25:29.299,1767835529.2996342,183.79071831703183,11027,22055,2026-01-08T10:25:31.146,1.846577882766724,3,3,b,0,Miss,ミス(見逃し),True,False,,22055.0,22654.0,0.0,22131.0,22145.0,4.080156593553829,4.080156593553829,22281.0,21935.0,22054.0,22131.0,22281.0,4.09152,3.520805,3.8061625,3.788382781456954,3.3145999999999995,3.551491390728477,3.5284,3.1296,3.3362,22194.0,22200.0,22200.0,0.07408914499820259,0.05856757190472083,0.06691020398407137,0.13763100265915848,0.11111237344868581,0.12347410285293922,22055.0,22174.0,3.916374642857143,0.09316862797949016,0.14814074131423846,22011.0,22130.0,3.969922976190476,0.10540042916991915,0.15963105077635398,22055.0,22130.0,4.100928383458647,0.13397868515489283,0.18647689302335224
S01_0_38,S01,0,38,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_18_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T10:25:34.395,1767835534.3956656,188.88674974441528,11333,22666,,,G,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_39,S01,0,39,I,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_38_I_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T10:25:39.492,1767835539.4925714,193.98365545272827,11639,23278,,,I,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_40,S01,0,40,2,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T10:25:44.585,1767835544.5857873,199.07687139511108,11945,23889,2026-01-08T10:25:45.758,1.1724903583526611,2,0,b,1,Correct Rejection,正解(不一致),True,False,,23889.0,24488.0,0.0,23935.0,23947.0,3.495884672434117,3.495884672434117,24085.0,23769.0,23888.0,23935.0,24085.0,4.0624775,3.433655,3.74806625,4.057691611479029,3.463737748344371,3.760714679911699,3.8588,3.2851999999999997,3.589,24012.0,23995.0,24008.0,0.0011780713914035501,-0.008761144711501617,-0.0033746548401323274,0.05013627767784559,0.043235269705314085,0.042439551328635125,23889.0,24008.0,3.7257554166666664,-0.009383134246721363,0.036705419806922775,23815.0,23934.0,3.728441527777778,-0.008655936238634383,0.03739941386740424,23889.0,23934.0,3.731933333333332,-0.007712181330061321,0.038300076814519454
S01_0_41,S01,0,41,S,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_21_S_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T10:25:49.679,1767835549.679935,204.17101907730105,12250,24501,,,S,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_42,S01,0,42,B,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_0_10_B_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T10:25:54.774,1767835554.7741132,209.2651972770691,12556,25112,,,B,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_43,S01,0,43,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_9_S_filler_5_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T10:25:59.869,1767835559.8692567,214.36034083366397,12862,25723,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_44,S01,0,44,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T10:26:04.963,1767835564.963594,219.45467805862427,13167,26335,2026-01-08T10:26:06.318,1.3546264171600342,3,3,t,1,Hit,正解(一致),True,False,,26335.0,26934.0,0.0,26402.0,26425.0,3.2774019727142787,3.2774019727142787,26552.0,26215.0,26334.0,26402.0,26552.0,4.2807008333333325,3.767826666666666,4.02426375,3.8882188268684956,3.3645245768947754,3.6263717018816353,3.6266,2.66555,3.3895999999999997,26475.0,26551.0,26468.0,0.09168639009029175,0.10703838723257551,0.09887325305613107,0.15280227672999794,0.29254972804835316,0.1577092828470799,26335.0,26454.0,3.7238241666666663,0.026169996332631444,0.08975293991011478,26282.0,26401.0,3.8875249999999997,0.06717726525703743,0.12808277760271639,26335.0,26401.0,3.800070895522388,0.04570946132752998,0.10801664148056947
S01_0_45,S01,0,45,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_47_C_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T10:26:10.065,1767835570.065081,224.5561649799347,13473,26947,,,C,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_46,S01,0,46,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_0_12_A_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T10:26:15.164,1767835575.1641462,229.6552302837372,13779,27559,,,A,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_47,S01,0,47,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_23_L_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T10:26:20.260,1767835580.2604418,234.75152587890625,14085,28170,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_0_48,S01,0,48,3,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T10:26:25.356,1767835585.356114,239.84719800949097,14391,28782,2026-01-08T10:26:26.631,1.2752318382263184,3,1,b,1,Correct Rejection,正解(不一致),True,False,,28782.0,29381.0,0.0,28831.0,28848.0,3.80947583586954,3.80947583586954,28981.0,28662.0,28781.0,28831.0,28981.0,4.249345277777778,3.6416619444444445,3.9455036111111115,3.575976158940397,3.1465099337748343,3.3612430463576155,3.2466,2.8736,3.0652999999999997,28914.0,28898.0,28914.0,0.15846420444081286,0.13596869182901278,0.14808263338249986,0.23597641806649558,0.2109097319195608,0.2230903068070526,28782.0,28901.0,3.631295,0.07436794687360422,0.15586588255704933,28711.0,28830.0,3.9125205555555556,0.14090085952779405,0.21654085736432774,28782.0,28830.0,3.9714102040816326,0.15363992294145676,0.22815830083489602
