trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S05_3_32,S05,3,32,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-09T17:31:07.985,1767947467.985504,80.66350388526917,4840,9680,2026-01-09T17:31:08.846,0.860872745513916,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,9680.0,9979.0,0.0,9710.0,9800.0,3.5797434536930326,3.5797434536930326,9860.0,9560.0,9679.0,9710.0,9860.0,5.153629166666667,4.069020924242424,4.611325045454546,4.795351655629139,4.2519116997792485,4.523631677704195,4.502600000000001,4.0,4.2839,9812.0,9778.0,9783.0,0.06951945889992306,-0.04494712092710002,0.019016956489933748,0.12632441054887678,0.016962538538745513,0.07100454689857391,9680.0,9799.0,4.534554166666666,0.0024087238923645627,0.05527647425831085,9590.0,9709.0,4.685779999999999,0.03460433957543983,0.08576587035669608,9680.0,9709.0,4.598341666666667,0.016247159166976267,0.06838153609725256
S05_3_33,S05,3,33,J,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_28_J_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T17:31:10.588,1767947470.588935,83.266934633255,4996,9992,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_3_34,S05,3,34,P,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_33_P_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T17:31:13.194,1767947473.194726,85.87272596359253,5152,10305,,,P,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_3_35,S05,3,35,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_2_G_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T17:31:15.799,1767947475.7993546,88.47735452651978,5309,10617,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_3_36,S05,3,36,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_23_U_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T17:31:18.409,1767947478.40933,91.08732986450195,5465,10930,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_3_37,S05,3,37,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-09T17:31:21.014,1767947481.0144129,93.69241285324097,5622,11243,2026-01-09T17:31:21.939,0.9250071048736572,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,11243.0,11542.0,0.0,11283.0,11400.0,3.32594918148956,3.32594918148956,11433.0,11123.0,11242.0,11283.0,11433.0,6.15292231460951,5.434895264952121,5.662536485725574,5.336464873068433,5.135673306164034,5.236069089616233,3.9761875000000004,3.019911538461538,3.6476745192307694,11401.0,11398.0,11398.0,0.13269425482627648,0.055055699181117974,0.07531384516186386,0.35377251707551494,0.4443477948993848,0.35582322013712,11243.0,11362.0,5.121390138888889,-0.022392152836890618,0.2877569526421296,11163.0,11282.0,5.270144270833334,0.006465701784614034,0.30786059512295166,11243.0,11282.0,5.06844,-0.0330731131504434,0.2803161289803629
S05_3_38,S05,3,38,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_25_J_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T17:31:23.618,1767947483.6187584,96.29675841331482,5778,11556,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_3_39,S05,3,39,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-09T17:31:26.209,1767947486.2091131,98.88711309432983,5933,11866,2026-01-09T17:31:27.184,0.9755203723907472,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,11866.0,12165.0,0.0,11893.0,11956.0,2.255507679487137,2.255507679487137,12043.0,11746.0,11865.0,11893.0,12043.0,5.304519166666666,4.9065522222222215,5.105535694444444,5.0674673289183225,4.803590728476821,4.935529028697571,4.7596,4.414,4.599399999999999,11984.0,11974.0,11974.0,0.044688657030021804,0.020984489531993295,0.033298497145336635,0.1027273442786127,0.10038662586559417,0.09913468923450931,11866.0,11985.0,5.1867029166666665,0.04842650369697999,0.11323241876442552,11773.0,11892.0,5.172046805555555,0.04573001477943467,0.11071957139684944,11866.0,11892.0,5.722176543209876,0.13747347859194714,0.19621494281615634
S05_3_40,S05,3,40,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,35.62,,,,,M_3_21_F_filler_0_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T17:31:28.811,1767947488.8119168,101.48991680145264,6089,12179,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_3_41,S05,3,41,5,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,Mismatch,2026-01-09T17:31:31.401,1767947491.4015913,104.07959127426147,6245,12490,2026-01-09T17:31:32.321,0.9197745323181152,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,True,False,,12490.0,12789.0,0.0,12519.0,12538.0,2.7175913808659162,2.7175913808659162,12669.0,12370.0,12489.0,12519.0,12669.0,5.1272400000000005,4.826170833333333,4.976705416666666,4.88613995584989,4.584946357615894,4.735543156732891,4.6334,4.2874,4.461,12587.0,12588.0,12589.0,0.047023358405323436,0.04998258123217552,0.04845821477118942,0.09631692684563244,0.11163525949229938,0.10362385825361531,12490.0,12609.0,4.826071805555555,0.018758247384229033,0.07564574674071384,12399.0,12518.0,5.097416944444445,0.07099160058035896,0.12485087081959438,12490.0,12518.0,5.0992999999999995,0.07133466226091977,0.125174043496166
S05_3_42,S05,3,42,Q,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_3_18_Q_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T17:31:34.004,1767947494.0047734,106.68277335166933,6401,12802,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_3_43,S05,3,43,C,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_40_C_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T17:31:36.608,1767947496.6085267,109.28652667999268,6557,13114,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_3_44,S05,3,44,R,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_48_R_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T17:31:39.213,1767947499.2138474,111.89184737205504,6714,13427,,,R,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_3_45,S05,3,45,8,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T17:31:41.816,1767947501.816596,114.49459600448608,6870,13739,2026-01-09T17:31:42.772,0.9558134078979492,8,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,13739.0,14038.0,0.0,13781.0,13842.0,2.364357452470175,2.364357452470175,13931.0,13619.0,13738.0,13781.0,13931.0,4.719464722222223,4.1251524999999996,4.42230861111111,4.464939072847682,4.025110596026489,4.245024834437086,4.1248000000000005,3.722,3.9943999999999993,13857.0,13930.0,13858.0,0.05393104183533215,0.024251686203967084,0.040088513096665584,0.12600257809369036,0.09773032633339,0.09676136351858955,13739.0,13858.0,4.52447875,0.0617648863005301,0.11715797095963834,13661.0,13780.0,4.59159486111111,0.07547922609839293,0.13006262076149222,13739.0,13780.0,4.967257142857141,0.14539861489929456,0.19585399243043003
S05_3_46,S05,3,46,B,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,,,,,,,M_3_14_B_filler_1_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T17:31:44.439,1767947504.4391549,117.11715483665466,7027,14054,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_3_47,S05,3,47,G,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_35_G_filler_5_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T17:31:47.047,1767947507.0477524,119.7257523536682,7184,14367,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_3_48,S05,3,48,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_1_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-09T17:31:49.655,1767947509.655897,122.33389663696288,7340,14680,2026-01-09T17:31:50.516,0.8606729507446289,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_1_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_1_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,14680.0,14979.0,0.0,14707.0,14762.0,2.5395498231780174,2.5395498231780174,14857.0,14560.0,14679.0,14707.0,14857.0,5.183225555555555,4.7951138888888885,4.989169722222221,5.228152317880795,4.9710801324503295,5.099616225165562,4.8473999999999995,4.6944,4.8004999999999995,14771.0,14786.0,14772.0,-0.008667722799963144,-0.03669698940189626,-0.022137251104407594,0.0647908434537652,0.021003440423440226,0.03781585568874702,14680.0,14799.0,5.121606249999999,0.004293579740620895,0.06269639529590931,14587.0,14706.0,5.0237094722222215,-0.015109701976807045,0.044431206353875,14680.0,14706.0,5.358185185185185,0.04825681664279523,0.10408098374933478
