番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
18530,413546,622082055,,,,,,1039.817,581.66,1801.006,-940.036,14843.117,,Both,1007.281,662.748,32.344,-83.97,450.0,0.122201,-0.057817,0.99082,-31.0,-54.0,-63.6,7.515,290.828,120.75,119.063,112.969,28.391,Auto,290.984,143.266,1590,10,320,240,1.0,,Both,1112.432,690.494,104.276,-102.951,450.0,0.140617,-0.093936,0.985598,31.0,-54.0,-63.6,6.023,348.141,288.391,95.406,92.906,163.984,Auto,345.734,303.828,10,10,320,240,1.0
18531,413547,622083555,,,,,,1038.725,582.303,1476.599,-793.439,12338.181,,Both,1006.841,661.495,32.043,-83.112,450.0,0.12164,-0.056172,0.990984,-31.0,-54.0,-63.6,7.559,291.0,120.375,119.75,113.656,28.484,Auto,291.109,143.016,1590,10,320,240,1.0,,Both,1111.576,691.904,103.69,-103.915,450.0,0.13949,-0.095785,0.98558,31.0,-54.0,-63.6,6.05,348.25,288.266,95.828,93.547,166.516,Auto,345.75,303.563,10,10,320,240,1.0
18532,413548,622085055,,,,,,1039.008,583.919,1335.07,-742.137,11115.659,,Both,1007.965,661.32,32.812,-82.993,450.0,0.123103,-0.055932,0.990816,-31.0,-54.0,-63.6,7.505,291.141,120.344,118.891,112.875,28.672,Auto,291.375,143.0,1590,10,320,240,1.0,,Both,1110.664,691.937,103.067,-103.937,450.0,0.138316,-0.095843,0.98574,31.0,-54.0,-63.6,6.099,348.688,288.297,96.625,93.766,161.172,Auto,346.094,303.594,10,10,320,240,1.0
18533,413549,622086555,,,,,,1039.48,584.478,1421.28,-795.354,11763.127,,Both,1008.045,663.081,32.867,-84.197,450.0,0.123192,-0.058247,0.990672,-31.0,-54.0,-63.6,7.485,291.438,120.422,118.578,112.844,29.766,Auto,291.672,142.906,1590,10,320,240,1.0,,Both,1110.832,692.009,103.182,-103.987,450.0,0.138531,-0.095935,0.985701,31.0,-54.0,-63.6,5.967,348.625,288.203,94.516,92.234,165.938,Auto,346.047,303.5,10,10,320,240,1.0
18534,413550,622088055,,,,,,1039.062,581.875,1496.795,-792.778,12453.755,,Both,1007.182,661.108,32.276,-82.848,450.0,0.122087,-0.055661,0.990957,-31.0,-54.0,-63.6,7.505,291.188,120.109,118.891,112.938,29.125,Auto,291.328,142.797,1590,10,320,240,1.0,,Both,1111.185,690.214,103.423,-102.759,450.0,0.139016,-0.093593,0.985857,31.0,-54.0,-63.6,6.009,348.328,287.828,95.188,92.875,165.688,Auto,345.797,303.281,10,10,320,240,1.0
18535,413551,622089555,,,,,,1037.942,583.026,1332.046,-735.332,11242.197,,Both,1006.657,660.572,31.917,-82.482,450.0,0.121409,-0.05496,0.99108,-31.0,-54.0,-63.6,7.528,290.984,120.219,119.25,113.172,28.016,Auto,291.078,142.938,1590,10,320,240,1.0,,Both,1109.623,691.211,102.355,-103.441,450.0,0.136988,-0.094918,0.986015,31.0,-54.0,-63.6,6.096,348.422,287.969,96.578,93.734,166.859,Auto,345.719,303.344,10,10,320,240,1.0
18536,413552,622091055,,,,,,1038.76,583.459,1383.182,-763.227,11552.558,,Both,1007.357,661.616,32.396,-83.196,450.0,0.12231,-0.056327,0.990892,-31.0,-54.0,-63.6,7.461,291.172,120.219,118.188,112.391,29.859,Auto,291.328,142.844,1590,10,320,240,1.0,,Both,1110.437,691.494,102.912,-103.635,450.0,0.138032,-0.095272,0.985835,31.0,-54.0,-63.6,6.001,348.375,287.938,95.078,92.906,163.813,Auto,345.766,303.266,10,10,320,240,1.0
18537,413553,622092555,,,,,,1038.645,583.818,1339.805,-746.485,11206.645,,Both,1007.513,661.307,32.503,-82.984,450.0,0.122517,-0.05592,0.99089,-31.0,-54.0,-63.6,7.479,291.563,120.016,118.484,112.484,29.734,Auto,291.75,142.688,1590,10,320,240,1.0,,Both,1109.464,690.654,102.246,-103.06,450.0,0.136792,-0.094195,0.986111,31.0,-54.0,-63.6,6.06,348.797,287.672,96.0,93.688,159.063,Auto,346.078,303.094,10,10,320,240,1.0
18538,413554,622094055,,,,,,1038.394,584.801,1284.269,-733.93,10776.426,,Both,1007.631,661.42,32.584,-83.061,450.0,0.122669,-0.056067,0.990863,-31.0,-54.0,-63.6,7.454,291.875,120.078,118.078,112.172,30.313,Auto,292.063,142.719,1590,10,320,240,1.0,,Both,1108.921,691.436,101.874,-103.595,450.0,0.136079,-0.095222,0.986111,31.0,-54.0,-63.6,6.046,349.344,287.781,95.781,93.172,164.781,Auto,346.578,303.125,10,10,320,240,1.0
18539,413555,622095555,,,,,,1038.366,584.066,1320.838,-742.716,11087.316,,Both,1007.301,661.333,32.358,-83.002,450.0,0.12224,-0.055955,0.990922,-31.0,-54.0,-63.6,7.456,292.047,120.047,118.109,112.281,30.594,Auto,292.219,142.703,1590,10,320,240,1.0,,Both,1109.101,690.894,101.998,-103.224,450.0,0.13632,-0.094513,0.986146,31.0,-54.0,-63.6,6.076,349.281,287.656,96.25,93.531,166.016,Auto,346.531,303.047,10,10,320,240,1.0
18540,413556,622097055,,,,,,1039.137,584.679,1299.92,-733.909,10805.348,,Both,1008.452,661.325,33.145,-82.997,450.0,0.123736,-0.055934,0.990737,-31.0,-54.0,-63.6,7.401,291.578,119.922,117.25,111.375,31.609,Auto,291.875,142.594,1590,10,320,240,1.0,,Both,1109.478,690.814,102.255,-103.169,450.0,0.136807,-0.094403,0.986089,31.0,-54.0,-63.6,6.043,348.813,287.453,95.734,92.875,162.531,Auto,346.109,302.859,10,10,320,240,1.0
18541,413557,622098555,,,,,,1037.993,584.21,1250.438,-708.797,10546.497,,Both,1007.416,660.165,32.437,-82.203,450.0,0.122401,-0.054417,0.990988,-31.0,-54.0,-63.6,7.445,291.188,119.906,117.938,111.859,30.453,Auto,291.375,142.688,1590,10,320,240,1.0,,Both,1108.611,690.985,101.662,-103.286,450.0,0.135687,-0.09464,0.986221,31.0,-54.0,-63.6,5.993,348.781,287.563,94.938,92.891,166.016,Auto,345.984,302.938,10,10,320,240,1.0
18542,413558,622100055,,,,,,1038.179,584.139,1243.19,-701.9,10460.51,,Both,1007.708,659.879,32.636,-82.007,450.0,0.122782,-0.054039,0.990961,-31.0,-54.0,-63.6,7.438,291.266,119.891,117.828,111.875,29.453,Auto,291.484,142.703,1590,10,320,240,1.0,,Both,1109.047,691.231,101.96,-103.455,450.0,0.136244,-0.094953,0.986114,31.0,-54.0,-63.6,6.056,348.625,287.594,95.938,92.891,168.625,Auto,345.859,302.969,10,10,320,240,1.0
18543,413559,622101555,,,,,,1038.75,584.684,1248.986,-708.689,10432.975,,Both,1008.419,660.324,33.123,-82.311,450.0,0.123703,-0.054617,0.990815,-31.0,-54.0,-63.6,7.434,291.391,119.75,117.766,111.516,28.953,Auto,291.688,142.516,1590,10,320,240,1.0,,Both,1109.091,690.922,101.991,-103.243,450.0,0.136306,-0.09455,0.986144,31.0,-54.0,-63.6,6.067,348.766,287.469,96.109,93.438,158.469,Auto,346.016,302.859,10,10,320,240,1.0
18544,413560,622103055,,,,,,1038.145,584.027,1267.721,-714.231,10671.546,,Both,1007.457,660.282,32.464,-82.283,450.0,0.122452,-0.05457,0.990973,-31.0,-54.0,-63.6,7.418,291.391,119.859,117.516,111.609,30.047,Auto,291.563,142.625,1590,10,320,240,1.0,,Both,1108.671,690.591,101.703,-103.017,450.0,0.135771,-0.094126,0.986259,31.0,-54.0,-63.6,5.986,349.125,287.547,94.828,92.203,171.453,Auto,346.328,302.969,10,10,320,240,1.0
18545,413561,622104555,,,,,,1037.986,585.344,1193.484,-693.943,10067.106,,Both,1008.08,659.768,32.891,-81.932,450.0,0.123268,-0.053889,0.990909,-31.0,-54.0,-63.6,7.438,291.25,119.781,117.828,111.828,28.969,Auto,291.5,142.594,1590,10,320,240,1.0,,Both,1107.762,691.048,101.081,-103.329,450.0,0.13459,-0.094736,0.986362,31.0,-54.0,-63.6,6.018,348.906,287.594,95.344,92.672,165.469,Auto,346.016,302.984,10,10,320,240,1.0
18546,413562,622106055,,,,,,1038.74,584.45,1216.993,-687.013,10167.053,,Both,1008.694,659.346,33.311,-81.643,450.0,0.124069,-0.053328,0.99084,-31.0,-54.0,-63.6,7.412,290.656,119.594,117.422,111.641,31.141,Auto,291.0,142.469,1590,10,320,240,1.0,,Both,1109.782,691.708,102.463,-103.781,450.0,0.137183,-0.095562,0.985925,31.0,-54.0,-63.6,6.026,348.234,287.547,95.453,92.563,165.422,Auto,345.547,302.859,10,10,320,240,1.0
18547,413563,622107555,,,,,,1039.366,584.476,1263.399,-707.993,10471.515,,Both,1009.039,660.272,33.547,-82.276,450.0,0.124509,-0.054543,0.990718,-31.0,-54.0,-63.6,7.408,290.203,119.719,117.359,111.531,29.234,Auto,290.578,142.5,1590,10,320,240,1.0,,Both,1110.185,691.236,102.739,-103.458,450.0,0.137712,-0.09494,0.985912,31.0,-54.0,-63.6,6.026,348.141,287.594,95.453,92.578,166.359,Auto,345.5,302.953,10,10,320,240,1.0
18548,413564,622109055,,,,,,1039.278,585.52,1210.682,-695.153,10045.69,,Both,1009.565,659.883,33.907,-82.01,450.0,0.125196,-0.054027,0.99066,-31.0,-54.0,-63.6,7.386,290.5,119.547,117.0,111.25,30.094,Auto,290.938,142.375,1590,10,320,240,1.0,,Both,1109.107,690.992,102.002,-103.291,450.0,0.136326,-0.094642,0.986133,31.0,-54.0,-63.6,6.044,348.359,287.547,95.734,93.125,165.031,Auto,345.609,302.922,10,10,320,240,1.0
18549,413565,622110555,,,,,,1038.431,585.045,1188.7,-682.705,9969.836,,Both,1008.734,659.051,33.338,-81.441,450.0,0.124123,-0.052939,0.990854,-31.0,-54.0,-63.6,7.38,290.813,119.328,116.906,111.219,30.984,Auto,291.156,142.234,1590,10,320,240,1.0,,Both,1108.142,690.48,101.341,-102.941,450.0,0.13509,-0.09399,0.986365,31.0,-54.0,-63.6,6.149,348.703,287.375,97.406,94.375,167.797,Auto,345.844,302.797,10,10,320,240,1.0
18550,413566,622112055,,,,,,1038.148,585.715,1168.138,-683.339,9832.827,,Both,1008.51,659.57,33.185,-81.796,450.0,0.123827,-0.053625,0.990854,-31.0,-54.0,-63.6,7.425,290.922,119.422,117.625,111.797,30.391,Auto,291.219,142.281,1590,10,320,240,1.0,,Both,1109.207,693.384,102.07,-104.928,450.0,0.136414,-0.097752,0.985817,31.0,-54.0,-63.6,5.936,348.906,287.688,94.047,91.844,163.141,Auto,346.141,302.859,10,10,320,240,1.0
18551,413567,622113555,,,,,,1038.499,584.956,1204.823,-690.001,10096.355,,Both,1008.585,659.512,33.236,-81.756,450.0,0.123925,-0.053547,0.990846,-31.0,-54.0,-63.6,7.403,290.891,119.438,117.281,111.484,30.531,Auto,291.203,142.297,1590,10,320,240,1.0,,Both,1108.676,691.063,101.707,-103.34,450.0,0.13577,-0.094741,0.9862,31.0,-54.0,-63.6,6.023,348.734,287.406,95.422,92.578,164.906,Auto,345.938,302.781,10,10,320,240,1.0
18552,413568,622115055,,,,,,1037.874,584.34,1167.576,-664.8,9862.695,,Both,1008.14,658.181,32.932,-80.846,450.0,0.123359,-0.0518,0.991009,-31.0,-54.0,-63.6,7.456,290.672,119.234,118.109,112.078,29.859,Auto,290.938,142.219,1590,10,320,240,1.0,,Both,1109.095,692.084,101.994,-104.038,450.0,0.136292,-0.096062,0.986,31.0,-54.0,-63.6,6.089,348.469,287.281,96.453,93.516,162.563,Auto,345.703,302.563,10,10,320,240,1.0
18553,413569,622116555,,,,,,1038.029,587.299,1126.808,-683.039,9499.472,,Both,1009.152,659.408,33.624,-81.685,450.0,0.124663,-0.053405,0.990761,-31.0,-54.0,-63.6,7.413,290.563,119.391,117.422,111.484,29.953,Auto,290.953,142.266,1590,10,320,240,1.0,,Both,1107.239,692.474,100.724,-104.305,450.0,0.133892,-0.096601,0.986276,31.0,-54.0,-63.6,6.153,348.891,287.359,97.484,94.672,160.906,Auto,345.938,302.609,10,10,320,240,1.0
18554,413570,622118055,,,,,,1037.947,586.716,1140.367,-683.451,9623.804,,Both,1008.744,659.547,33.345,-81.78,450.0,0.124131,-0.053593,0.990817,-31.0,-54.0,-63.6,7.42,291.203,119.359,117.547,111.719,29.859,Auto,291.547,142.219,1590,10,320,240,1.0,,Both,1107.896,692.933,101.174,-104.619,450.0,0.134732,-0.097187,0.986104,31.0,-54.0,-63.6,6.148,349.109,287.438,97.391,94.516,162.188,Auto,346.203,302.641,10,10,320,240,1.0
18555,413571,622119555,,,,,,1037.609,586.162,1144.457,-680.721,9700.409,,Both,1008.207,659.318,32.978,-81.624,450.0,0.123436,-0.053296,0.99092,-31.0,-54.0,-63.6,7.414,291.578,119.203,117.453,111.797,30.641,Auto,291.859,142.078,1590,10,320,240,1.0,,Both,1107.748,692.659,101.072,-104.432,450.0,0.134545,-0.096834,0.986165,31.0,-54.0,-63.6,6.096,349.391,287.359,96.578,93.781,163.906,Auto,346.484,302.594,10,10,320,240,1.0
18556,413572,622121055,,,,,,1037.629,585.806,1169.776,-690.242,9912.512,,Both,1007.879,659.791,32.753,-81.947,450.0,0.123005,-0.053921,0.99094,-31.0,-54.0,-63.6,7.455,291.438,119.359,118.109,112.234,30.219,Auto,291.656,142.188,1590,10,320,240,1.0,,Both,1107.783,692.26,101.096,-104.158,450.0,0.134598,-0.096313,0.986209,31.0,-54.0,-63.6,6.068,349.484,287.516,96.125,93.563,164.203,Auto,346.594,302.781,10,10,320,240,1.0
18557,413573,622122555,,,,,,1037.414,585.921,1135.261,-673.411,9646.661,,Both,1007.985,659.059,32.826,-81.446,450.0,0.123149,-0.052956,0.990974,-31.0,-54.0,-63.6,7.49,291.172,119.313,118.656,112.781,28.734,Auto,291.422,142.203,1590,10,320,240,1.0,,Both,1108.53,693.911,101.607,-105.288,450.0,0.135532,-0.098449,0.98587,31.0,-54.0,-63.6,6.074,348.953,287.609,96.219,93.625,165.422,Auto,346.125,302.719,10,10,320,240,1.0
18558,413574,622124055,,,,,,1038.294,586.804,1149.052,-686.901,9654.213,,Both,1009.047,659.858,33.552,-81.993,450.0,0.124522,-0.053999,0.990746,-31.0,-54.0,-63.6,7.433,290.594,119.344,117.75,111.859,30.953,Auto,290.969,142.172,1590,10,320,240,1.0,,Both,1108.561,693.427,101.628,-104.957,450.0,0.135581,-0.097818,0.985926,31.0,-54.0,-63.6,6.001,348.547,287.453,95.063,92.781,164.953,Auto,345.719,302.625,10,10,320,240,1.0
18559,413575,622125555,,,,,,1038.131,586.646,1169.898,-698.457,9849.786,,Both,1008.511,660.563,33.186,-82.475,450.0,0.123821,-0.054931,0.990783,-31.0,-54.0,-63.6,7.46,290.578,119.531,118.172,112.641,30.719,Auto,290.875,142.281,1590,10,320,240,1.0,,Both,1108.651,693.668,101.69,-105.122,450.0,0.135693,-0.098131,0.985879,31.0,-54.0,-63.6,6.058,348.625,287.625,95.969,93.203,167.797,Auto,345.797,302.766,10,10,320,240,1.0
18560,413576,622127055,,,,,,1038.404,587.434,1166.576,-705.767,9787.675,,Both,1008.953,661.108,33.488,-82.848,450.0,0.124389,-0.055644,0.990672,-31.0,-54.0,-63.6,7.435,290.938,119.547,117.781,112.156,31.969,Auto,291.297,142.25,1590,10,320,240,1.0,,Both,1108.562,693.973,101.629,-105.33,450.0,0.135573,-0.098528,0.985856,31.0,-54.0,-63.6,6.08,348.766,287.656,96.328,93.594,167.531,Auto,345.938,302.781,10,10,320,240,1.0
18561,413577,622128555,,,,,,1038.217,586.372,1193.656,-707.666,10038.737,,Both,1008.314,660.989,33.051,-82.766,450.0,0.12356,-0.055493,0.990784,-31.0,-54.0,-63.6,7.475,291.156,119.5,118.422,112.625,29.422,Auto,291.438,142.203,1590,10,320,240,1.0,,Both,1108.838,693.474,101.818,-104.989,450.0,0.135937,-0.097875,0.985871,31.0,-54.0,-63.6,6.069,348.766,287.563,96.141,93.391,166.859,Auto,345.969,302.719,10,10,320,240,1.0
18562,413578,622130055,,,,,,1038.476,586.852,1204.036,-718.831,10092.684,,Both,1008.553,661.655,33.215,-83.222,450.0,0.123865,-0.056368,0.990697,-31.0,-54.0,-63.6,7.454,290.844,119.734,118.094,112.313,31.891,Auto,291.156,142.375,1590,10,320,240,1.0,,Both,1108.785,693.497,101.781,-105.005,450.0,0.135868,-0.097906,0.985877,31.0,-54.0,-63.6,6.103,348.75,287.734,96.672,94.125,165.703,Auto,345.938,302.891,10,10,320,240,1.0
18563,413579,622131555,,,,,,1038.059,588.122,1168.767,-720.532,9849.401,,Both,1008.468,662.124,33.156,-83.543,450.0,0.123751,-0.056985,0.990676,-31.0,-54.0,-63.6,7.482,290.75,119.797,118.531,112.406,30.563,Auto,291.047,142.391,1590,10,320,240,1.0,,Both,1108.156,694.781,101.351,-105.883,450.0,0.135034,-0.099587,0.985824,31.0,-54.0,-63.6,6.071,348.359,287.75,96.172,93.391,169.266,Auto,345.484,302.781,10,10,320,240,1.0
18564,413580,622133055,,,,,,1038.581,588.571,1170.125,-723.254,9795.301,,Both,1009.138,662.418,33.614,-83.744,450.0,0.124617,-0.057365,0.990545,-31.0,-54.0,-63.6,7.487,290.609,119.578,118.609,113.109,31.016,Auto,290.984,142.141,1590,10,320,240,1.0,,Both,1108.76,695.294,101.764,-106.234,450.0,0.135804,-0.100242,0.985651,31.0,-54.0,-63.6,6.062,347.906,287.422,96.031,93.734,165.078,Auto,345.094,302.406,10,10,320,240,1.0
18565,413581,622134555,,,,,,1043.976,598.439,1383.03,-962.457,10833.778,,Both,1014.421,675.489,37.228,-92.686,450.0,0.131321,-0.074459,0.98854,-31.0,-54.0,-63.6,7.368,290.625,120.156,116.734,112.359,43.234,Auto,291.578,141.453,1590,10,320,240,1.0,,Both,1106.053,693.097,99.913,-104.731,450.0,0.132351,-0.097432,0.986403,31.0,-54.0,-63.6,6.201,347.953,286.813,98.234,93.859,169.484,Auto,344.875,302.0,10,10,320,240,1.0
18566,413582,622136055,,,,,,1100.308,743.673,397.67,-577.263,1864.421,,Pupil,1078.077,837.636,80.775,-203.608,450.0,0.204529,-0.273757,0.939801,-31.0,-54.0,-63.6,6.97,284.828,137.422,110.422,67.594,95.156,Auto,,,1590,10,320,240,1.0,,Pupil,1126.062,786.259,113.6,-168.462,450.0,0.155076,-0.214894,0.964247,31.0,-54.0,-63.6,5.899,350.828,297.453,93.453,64.563,83.344,Auto,,,10,10,320,240,1.0
18567,413583,622137555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
18568,413584,622139055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
18569,413585,622140555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
18570,413586,622142055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
18571,413587,622143555,,,,,,553.839,1738.098,-553.704,-1633.32,896.773,,Pupil,-68.249,3241.648,-703.409,-1848.153,450.0,-0.338974,-0.904466,0.258915,-31.0,-54.0,-63.6,3.862,478.875,240.453,61.172,46.969,136.781,Auto,,,1590,10,320,240,1.0,,Pupil,567.053,1466.686,-268.808,-633.931,450.0,-0.36093,-0.69816,0.618306,31.0,-54.0,-63.6,6.047,482.391,349.906,95.797,42.234,86.109,Auto,,,10,10,320,240,1.0
18572,413588,622145055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
18573,413589,622146555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
18574,413590,622148055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
18575,413591,622149555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1192.926,993.69,159.341,-310.362,450.0,0.218194,-0.435842,0.873174,31.0,-54.0,-63.6,3.954,350.547,316.078,62.641,20.172,85.016,Auto,,,10,10,320,240,1.0
18576,413592,622151055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1164.785,899.765,140.09,-246.109,450.0,0.195117,-0.343605,0.918621,31.0,-54.0,-63.6,5.582,350.0,308.25,88.422,41.344,86.719,Auto,,,10,10,320,240,1.0
18577,413593,622152555,,,,,,1110.419,773.47,1347.979,-2092.244,5895.007,,Pupil,1080.625,912.098,82.518,-254.546,450.0,0.201655,-0.356255,0.912369,-31.0,-54.0,-63.6,6.522,290.391,145.516,103.313,52.156,96.563,Auto,,,1590,10,320,240,1.0,,Pupil,1139.965,823.147,123.111,-193.696,450.0,0.170522,-0.258615,0.95081,31.0,-54.0,-63.6,5.577,350.172,301.078,88.344,52.672,87.453,Auto,,,10,10,320,240,1.0
18578,413594,622154055,,,,,,1083.536,690.256,1256.754,-1528.584,6692.063,,Pupil,1048.068,817.802,60.246,-190.04,450.0,0.169259,-0.252351,0.952717,-31.0,-54.0,-63.6,7.044,291.875,136.672,111.594,70.719,96.109,Auto,,,1590,10,320,240,1.0,,Pupil,1115.92,741.932,106.662,-138.139,450.0,0.143867,-0.159984,0.976579,31.0,-54.0,-63.6,5.982,350.0,292.734,94.766,71.813,86.172,Auto,,,10,10,320,240,1.0
18579,413595,622155555,,,,,,1064.195,639.717,1383.734,-1324.259,8735.935,,Pupil,1026.995,752.85,45.83,-145.607,450.0,0.145696,-0.173719,0.973958,-31.0,-54.0,-63.6,7.307,292.781,129.938,115.75,84.703,93.563,Auto,,,1590,10,320,240,1.0,,Pupil,1106.588,705.401,100.278,-113.148,450.0,0.132815,-0.113395,0.984633,31.0,-54.0,-63.6,6.017,349.594,288.766,95.313,80.438,87.266,Auto,,,10,10,320,240,1.0
18580,413596,622157055,,,,,,1055.835,637.772,1527.479,-1558.348,10484.674,,Both,1018.627,746.399,40.106,-141.194,450.0,0.135239,-0.165838,0.976836,-31.0,-54.0,-63.6,7.435,292.906,125.125,117.781,96.953,92.766,Auto,293.969,139.359,1590,10,320,240,1.0,,Both,1105.407,715.89,99.47,-120.323,450.0,0.131076,-0.126966,0.983208,31.0,-54.0,-63.6,6.049,349.172,285.859,95.828,90.063,92.078,Auto,345.844,298.969,10,10,320,240,1.0
18581,413597,622158555,,,,,,1051.282,599.354,1397.418,-908.632,10070.308,,Both,1011.587,706.295,35.29,-113.759,450.0,0.127163,-0.114636,0.985235,-31.0,-54.0,-63.6,7.458,293.125,121.656,118.156,105.875,86.844,Auto,293.578,139.797,1590,10,320,240,1.0,,Both,1099.048,671.003,95.121,-89.617,450.0,0.123592,-0.068651,0.989956,31.0,-54.0,-63.6,6.407,349.25,282.172,101.484,99.078,175.688,Auto,345.594,299.391,10,10,320,240,1.0
18582,413598,622160055,,,,,,1040.866,588.677,2431.11,-1463.402,19776.124,,Both,1005.315,678.708,30.999,-94.888,450.0,0.119473,-0.078791,0.989706,-31.0,-54.0,-63.6,7.506,293.313,119.297,118.906,112.125,74.203,Auto,293.141,140.156,1590,10,320,240,1.0,,Both,1104.227,684.5,98.664,-98.85,450.0,0.130128,-0.086254,0.987738,31.0,-54.0,-63.6,6.093,348.875,283.859,96.516,95.641,178.219,Auto,345.672,299.844,10,10,320,240,1.0
18583,413599,622161555,,,,,,1036.079,578.632,2290.816,-1163.256,19807.429,,Both,1001.947,661.977,28.695,-83.443,450.0,0.115265,-0.056851,0.991707,-31.0,-54.0,-63.6,7.66,293.734,118.109,121.344,116.484,52.063,Auto,293.25,140.641,1590,10,320,240,1.0,,Both,1102.729,678.957,97.638,-95.058,450.0,0.128267,-0.07903,0.988586,31.0,-54.0,-63.6,6.386,349.422,283.828,101.156,97.125,166.734,Auto,346.078,300.313,10,10,320,240,1.0
18584,413600,622163055,,,,,,1033.62,577.988,1342.397,-692.685,11994.692,,Both,1001.331,655.963,28.274,-79.329,450.0,0.11451,-0.048932,0.992216,-31.0,-54.0,-63.6,7.715,294.031,117.828,122.219,116.656,36.984,Auto,293.484,140.969,1590,10,320,240,1.0,,Both,1102.875,682.773,97.739,-97.669,450.0,0.128404,-0.084018,0.988157,31.0,-54.0,-63.6,6.26,349.734,284.578,99.172,97.078,171.344,Auto,346.391,300.719,10,10,320,240,1.0
18585,413601,622164555,,,,,,1033.469,578.319,1271.833,-663.351,11387.528,,Both,1001.598,655.281,28.456,-78.862,450.0,0.114863,-0.04803,0.99222,-31.0,-54.0,-63.6,7.68,293.766,117.969,121.672,115.984,37.813,Auto,293.266,141.188,1590,10,320,240,1.0,,Both,1102.264,682.505,97.32,-97.485,450.0,0.127616,-0.083676,0.988288,31.0,-54.0,-63.6,6.367,349.891,284.703,100.859,98.375,162.906,Auto,346.484,300.875,10,10,320,240,1.0
18586,413602,622166055,,,,,,1033.119,575.963,1231.351,-605.622,11077.812,,Both,1001.367,652.226,28.299,-76.772,450.0,0.114584,-0.044002,0.992439,-31.0,-54.0,-63.6,7.797,293.391,117.906,123.516,116.625,32.469,Auto,292.859,141.422,1590,10,320,240,1.0,,Both,1104.099,683.127,98.576,-97.911,450.0,0.129982,-0.084463,0.987912,31.0,-54.0,-63.6,6.339,349.641,284.984,100.422,97.844,163.516,Auto,346.422,301.078,10,10,320,240,1.0
