trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S110_0_31,S110,0,31,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-11T13:33:31.081,1768106011.0819194,78.0118567943573,4681,9361,2026-01-11T13:33:31.853,0.7714483737945557,3,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\0\M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,9361.0,9660.0,0.0,9390.0,9467.0,4.3235028371547335,4.3235028371547335,9540.0,9241.0,9360.0,9390.0,9540.0,4.615169444444445,4.7144425000000005,4.664805972222222,4.159566887417219,4.258832450331126,4.209199668874172,3.6144,3.6732,3.6656,9536.0,9526.0,9526.0,0.09871848964844877,0.09664134193361662,0.09766886469899803,0.2168434889533971,0.2208622758682496,0.21420097173864233,9361.0,9480.0,4.488482083333334,0.06222201832913535,0.1833319300502204,9270.0,9389.0,4.747825972222222,0.11344693476537544,0.22794137328409395,9361.0,9389.0,4.875417241379311,0.13664831941986946,0.2481464009092768
S110_0_32,S110,0,32,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_0_10_C_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T13:33:33.676,1768106013.6765392,80.60647654533386,4836,9673,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_0_33,S110,0,33,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_7_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T13:33:36.280,1768106016.2808,83.21073746681213,4993,9985,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_0_34,S110,0,34,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-11T13:33:38.867,1768106018.8670294,85.79696679115295,5148,10296,2026-01-11T13:33:39.752,0.8853099346160889,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\0\M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,10296.0,10595.0,0.0,10318.0,10431.0,5.042906352029478,5.042906352029478,10468.0,10176.0,10295.0,10318.0,10468.0,4.505852083333333,4.688544166666667,4.597198125,4.303923178807948,4.358698013245032,4.331310596026491,3.9326,4.054399999999999,3.9992,10384.0,10387.0,10386.0,0.04481480989407052,0.07035150820732061,0.05783686535665888,0.12722390187945398,0.13525396031781747,0.1300788238270675,10296.0,10415.0,4.448975000000001,0.026447530942185597,0.10109631993886246,10198.0,10317.0,4.652272708333332,0.06899039081090881,0.14037713377453626,10296.0,10317.0,4.9218318181818175,0.11997996761568995,0.18745699817972417
S110_0_35,S110,0,35,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_47_G_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:33:41.475,1768106021.475852,88.40578937530518,5304,10609,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_0_36,S110,0,36,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_35_D_filler_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:33:44.079,1768106024.0794065,91.00934386253356,5461,10921,,,D,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_0_37,S110,0,37,5,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,Mismatch,2026-01-11T13:33:46.666,1768106026.6664712,93.59640860557556,5616,11232,2026-01-11T13:33:47.553,0.8872532844543457,5,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\0\M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,True,False,,11232.0,11531.0,0.0,11276.0,11388.0,7.562548370680128,7.562548370680128,11426.0,11112.0,11231.0,11276.0,11426.0,5.211839166666667,5.323784166666667,5.267811666666668,4.769401986754966,4.792813907284768,4.781107947019867,4.4992,4.5092,4.5278,11334.0,11349.0,11336.0,0.08489079684987093,0.09973549692461531,0.09239201217585927,0.13673468115142332,0.15300848816654702,0.14047800367451777,11232.0,11351.0,5.02930625,0.04935040553160446,0.09971678499395423,11156.0,11275.0,5.364032083333332,0.10867275349166487,0.15589617480693335,11232.0,11275.0,5.379432954545454,0.11122454960982836,0.15831277417926556
S110_0_38,S110,0,38,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_0_29_U_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T13:33:49.271,1768106029.27113,96.20106744766235,5772,11544,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_0_39,S110,0,39,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_11_Q_filler_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T13:33:51.862,1768106031.8622808,98.792218208313,5928,11855,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_0_40,S110,0,40,J,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_5_J_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:33:54.463,1768106034.46356,101.39349722862244,6084,12167,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_0_41,S110,0,41,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_43_A_filler_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T13:33:57.053,1768106037.053179,103.98311638832092,6239,12478,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_0_42,S110,0,42,0,unmatch,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-11T13:33:59.646,1768106039.646649,106.57658624649048,6395,12789,2026-01-11T13:34:00.553,0.9073028564453124,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\0\M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,12789.0,13088.0,0.0,12829.0,12940.0,9.871530574467604,9.871530574467604,12979.0,12669.0,12788.0,12829.0,12979.0,3.9724583333333334,4.097921666666666,4.03519,3.927494922737307,3.987087417218543,3.957291169977925,3.689,3.7026000000000003,3.6965000000000003,12880.0,12879.0,12879.0,0.011318787215144257,0.02704645390117425,0.01930487288630148,0.07135589842561807,0.0964688197635141,0.08393408984459212,12789.0,12908.0,3.90785375,-0.012650785607809672,0.05408435512715894,12709.0,12828.0,4.094533749999999,0.03351848791625519,0.09721100723617163,12789.0,12828.0,4.093391250000001,0.033248734780012904,0.0969590312189191
S110_0_43,S110,0,43,D,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_0_44_D_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T13:34:02.251,1768106042.251638,109.18157529830933,6551,13102,,,D,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_0_44,S110,0,44,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,Mismatch,2026-01-11T13:34:04.854,1768106044.8548594,111.78479671478271,6707,13414,2026-01-11T13:34:05.876,1.0212664604187012,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\0\M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,True,False,,13414.0,13713.0,0.0,13454.0,13523.0,3.299322424496404,3.299322424496404,13604.0,13294.0,13413.0,13454.0,13604.0,4.534012222222222,4.6753808333333335,4.604696527777778,4.73711523178808,4.864537969094923,4.800826600441501,4.537000000000001,4.648000000000001,4.592500000000001,13518.0,13518.0,13518.0,-0.04479542612840875,-0.040458123627702194,-0.042593485038714456,-0.000658969943472002,0.005856385674108108,0.0026487147859150014,13414.0,13533.0,4.811362916666667,0.002189881829256347,0.0454887566075134,13334.0,13453.0,4.696456388888889,-0.022223183377053483,0.022135069567521738,13414.0,13453.0,4.89474125,0.01918684660981809,0.06174815675905216
S110_0_45,S110,0,45,L,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_34_L_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T13:34:07.460,1768106047.460637,114.39057445526124,6863,13727,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_0_46,S110,0,46,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-11T13:34:10.055,1768106050.0551698,116.98510718345642,7019,14038,2026-01-11T13:34:10.914,0.8589880466461182,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\0\M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,14038.0,14337.0,0.0,14074.0,14156.0,3.056528764053367,3.056528764053367,14224.0,13918.0,14037.0,14074.0,14224.0,5.188945555555555,5.2644633333333335,5.226704444444445,4.2387059602649,4.3385280353200875,4.288616997792495,4.0006,4.1108,4.0663,14134.0,14140.0,14140.0,0.1831276865630781,0.17588408150750015,0.17947971931894083,0.22901484373511105,0.2191416788922454,0.22201455176556975,14038.0,14157.0,4.478595555555556,0.04241922616285327,0.0920591177392913,13954.0,14073.0,5.148995416666666,0.16709636526170357,0.2102731366126514,14038.0,14073.0,4.934161574074074,0.13083166543907096,0.17588835733190064
S110_0_47,S110,0,47,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_0_23_P_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T13:34:12.652,1768106052.652527,119.58246445655824,7175,14350,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_0_48,S110,0,48,F,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_0_16_F_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T13:34:15.243,1768106055.2432184,122.17315578460692,7330,14661,,,F,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
